K,race,sex,LSAT,c_LSAT,UGPA,c_UGPA,ZFYA
0.9486101697909431,Amerindian,2,1.869166101874566,2.069166101874566,0.784583050937283,1.084583050937283,1.3743050848954717
0.1867462845973269,Mexican,2,1.612047770758396,1.812047770758396,1.056023885379198,1.356023885379198,0.6933731422986635
0.7499777984520708,White,1,2.2499866790712426,2.0499866790712424,1.2249933395356214,0.9249933395356214,1.7749888992260354
0.825878677458455,Black,2,1.4955272064750729,1.6955272064750728,0.8477636032375365,1.147763603237537,1.4129393387292275
0.8375852231207792,Amerindian,1,2.002551133872468,1.802551133872468,1.0512755669362337,0.7512755669362338,1.7187926115603895
0.3180034749718639,Puertorican,1,1.5908020849831184,1.3908020849831182,0.895401042491559,0.5954010424915592,1.059001737485932
0.1202885934257115,Other,2,1.372173156055427,1.572173156055427,0.4360865780277135,0.7360865780277135,0.7601442967128558
0.2431245304226686,Mexican,1,1.845874718253601,1.645874718253601,1.3729373591268006,1.0729373591268003,1.1215622652113344
0.0747881645028651,Puertorican,1,1.4448728987017192,1.244872898701719,0.8224364493508596,0.5224364493508595,0.9373940822514326
0.5985130794667752,Puertorican,1,1.7591078476800652,1.559107847680065,0.9795539238400326,0.6795539238400325,1.1992565397333876
0.1697584982071358,Mexican,1,1.8018550989242812,1.6018550989242817,1.3509275494621409,1.0509275494621406,1.084879249103568
0.5270885849096398,Hispanic,1,1.916253150945784,1.716253150945784,1.158126575472892,0.8581265754728921,1.76354429245482
0.1797978134950754,Other,1,1.6078786880970457,1.4078786880970453,0.7539393440485226,0.4539393440485226,1.1898989067475378
0.4133125614011103,Other,1,1.7479875368406663,1.547987536840666,0.8239937684203331,0.5239937684203331,1.3066562807005553
0.1066192728054234,Other,2,1.363971563683254,1.5639715636832543,0.431985781841627,0.731985781841627,0.7533096364027116
0.8221829058167339,Hispanic,2,1.8933097434900403,2.0933097434900403,0.9466548717450204,1.24665487174502,1.511091452908367
0.3052145301288591,White,1,1.983128718077316,1.7831287180773154,1.091564359038658,0.7915643590386578,1.5526072650644296
0.7087285799048996,Other,1,1.92523714794294,1.7252371479429396,0.9126185739714698,0.6126185739714699,1.4543642899524498
0.2138012106627328,White,1,1.92828072639764,1.7282807263976396,1.06414036319882,0.76414036319882,1.5069006053313665
0.3152805131039226,Puertorican,2,1.3891683078623536,1.5891683078623535,0.5945841539311768,0.8945841539311767,0.6576402565519612
0.3400092669079053,Puertorican,1,1.6040055601447434,1.4040055601447432,0.9020027800723716,0.6020027800723716,1.0700046334539528
0.5064611187670799,Other,2,1.603876671260248,1.803876671260248,0.551938335630124,0.851938335630124,0.95323055938354
0.1563169707088608,White,2,1.6937901824253163,1.8937901824253165,0.7468950912126584,1.0468950912126582,1.0781584853544304
0.1315676851272598,Mexican,2,1.5789406110763555,1.7789406110763557,1.0394703055381778,1.3394703055381778,0.66578384256363
0.6206369521207595,Amerindian,1,1.872382171272456,1.6723821712724556,0.9861910856362278,0.6861910856362279,1.61031847606038
0.7192685059486148,White,2,2.0315611035691687,2.231561103569169,0.9157805517845844,1.2157805517845843,1.3596342529743075
0.0884925020519195,Amerindian,2,1.3530955012311516,1.5530955012311518,0.5265477506155759,0.8265477506155758,0.9442462510259596
0.906866577339836,Amerindian,1,2.0441199464039017,1.844119946403901,1.072059973201951,0.7720599732019507,1.753433288669918
0.2918375234604653,Amerindian,2,1.4751025140762792,1.6751025140762794,0.5875512570381396,0.8875512570381395,1.0459187617302326
0.7006114963944516,Mexican,2,1.9203668978366708,2.120366897836671,1.2101834489183354,1.5101834489183354,0.950305748197226
0.8269203657235237,White,2,2.096152219434114,2.296152219434114,0.9480761097170572,1.2480761097170572,1.413460182861762
0.4202496018075419,Hispanic,2,1.6521497610845253,1.8521497610845248,0.8260748805422626,1.126074880542263,1.310124800903771
0.9105522508215964,Mexican,2,2.0463313504929577,2.246331350492958,1.2731656752464788,1.5731656752464789,1.0552761254107983
0.3804200075075623,Black,2,1.2282520045045373,1.4282520045045373,0.7141260022522686,1.014126002252269,1.1902100037537813
0.0400591190506944,Black,1,1.224035471430417,1.0240354714304165,0.9120177357152084,0.6120177357152083,1.4200295595253472
0.6957486889846172,Black,2,1.4174492133907703,1.6174492133907703,0.8087246066953852,1.108724606695385,1.3478743444923085
0.4609695922125396,Amerindian,2,1.5765817553275236,1.7765817553275238,0.6382908776637619,0.9382908776637618,1.1304847961062698
0.6600026045745995,Hispanic,1,1.99600156274476,1.7960015627447596,1.19800078137238,0.8980007813723799,1.8300013022873
0.8817173063953962,Asian,2,1.7290303838372376,1.9290303838372376,0.664515191918619,0.9645151919186188,1.0408586531976982
0.3523464118280094,Puertorican,2,1.4114078470968057,1.6114078470968058,0.6057039235484029,0.9057039235484028,0.6761732059140046
0.4119226278941627,Other,2,1.5471535767364974,1.7471535767364976,0.5235767883682488,0.8235767883682488,0.9059613139470812
0.5379230312678858,Asian,1,1.7227538187607316,1.5227538187607317,0.8613769093803657,0.5613769093803658,1.2689615156339429
0.8988110930274216,Mexican,1,2.2392866558164526,2.039286655816453,1.5696433279082265,1.2696433279082264,1.4494055465137108
0.1807759548407268,Mexican,1,1.808465572904436,1.608465572904436,1.354232786452218,1.054232786452218,1.0903879774203635
0.5576886911854527,Amerindian,1,1.834613214711272,1.6346132147112715,0.9673066073556358,0.6673066073556359,1.5788443455927264
0.4186036173839682,Puertorican,1,1.651162170430381,1.4511621704303808,0.9255810852151904,0.6255810852151905,1.109301808691984
0.1085553577726484,Amerindian,1,1.5651332146635892,1.365133214663589,0.8325666073317946,0.5325666073317945,1.3542776788863242
0.2525860066847242,Other,1,1.651551604010835,1.4515516040108345,0.7757758020054173,0.4757758020054173,1.2262930033423622
0.5278963840433926,Amerindian,1,1.816737830426036,1.6167378304260356,0.9583689152130176,0.6583689152130178,1.5639481920216962
0.6815260298866503,Puertorican,2,1.60891561793199,1.8089156179319903,0.7044578089659952,1.004457808965995,0.8407630149433252
0.7106672459428351,Other,1,1.9264003475657008,1.726400347565701,0.9132001737828506,0.6132001737828505,1.4553336229714176
0.3621121809808733,Amerindian,1,1.7172673085885242,1.517267308588524,0.908633654294262,0.6086336542942621,1.4810560904904366
0.0788066980454074,Puertorican,1,1.4472840188272444,1.2472840188272445,0.8236420094136222,0.5236420094136223,0.9394033490227036
0.5741619996095829,Asian,1,1.7444971997657497,1.5444971997657495,0.8722485998828748,0.5722485998828749,1.2870809998047914
0.3346408444635639,Puertorican,1,1.6007845066781383,1.4007845066781384,0.9003922533390691,0.6003922533390692,1.067320422231782
0.3753299079196018,Mexican,1,1.925197944751761,1.725197944751761,1.4125989723758805,1.1125989723758805,1.187664953959801
0.2382896705530915,Mexican,1,1.842973802331855,1.6429738023318547,1.3714869011659274,1.0714869011659274,1.1191448352765458
0.8545473932021803,Hispanic,2,1.912728435921308,2.112728435921308,0.9563642179606542,1.256364217960654,1.5272736966010902
0.8137385606288366,Black,1,1.6882431363773018,1.488243136377302,1.144121568188651,0.844121568188651,1.8068692803144184
0.537630676603545,Amerindian,2,1.6225784059621269,1.822578405962127,0.6612892029810635,0.9612892029810636,1.1688153383017723
0.6543420054927197,Asian,2,1.5926052032956317,1.792605203295632,0.5963026016478159,0.8963026016478159,0.92717100274636
0.011353644767419,Amerindian,2,1.3068121868604514,1.5068121868604516,0.5034060934302258,0.8034060934302256,0.9056768223837096
0.4749022918309626,Asian,2,1.4849413750985776,1.6849413750985778,0.5424706875492888,0.8424706875492888,0.8374511459154814
0.6318135270166684,Amerindian,1,1.879088116210001,1.6790881162100009,0.9895440581050003,0.6895440581050005,1.6159067635083342
0.2570960893951117,Hispanic,2,1.5542576536370671,1.754257653637067,0.7771288268185337,1.0771288268185335,1.228548044697556
0.4080473309345336,Black,2,1.24482839856072,1.4448283985607202,0.7224141992803601,1.02241419928036,1.204023665467267
0.0666598298233061,Black,2,1.0399958978939836,1.2399958978939836,0.6199979489469918,0.9199979489469918,1.033329914911653
0.0545531148795079,White,2,1.6327318689277046,1.8327318689277048,0.7163659344638524,1.0163659344638525,1.027276557439754
0.8553476686836227,Mexican,1,2.213208601210173,2.0132086012101738,1.5566043006050867,1.2566043006050869,1.4276738343418114
0.9182390866754372,Other,1,2.0509434520052623,1.850943452005262,0.9754717260026312,0.6754717260026312,1.5591195433377187
0.1941620774145096,Amerindian,2,1.4164972464487058,1.616497246448706,0.5582486232243529,0.8582486232243529,0.9970810387072548
0.6920505530397448,Amerindian,2,1.7152303318238469,1.915230331823847,0.7076151659119234,1.0076151659119237,1.2460252765198725
0.7739580797830902,Black,1,1.664374847869854,1.464374847869854,1.1321874239349272,0.8321874239349271,1.786979039891545
0.0108376514802983,White,2,1.6065025908881787,1.8065025908881789,0.7032512954440896,1.0032512954440895,1.0054188257401493
0.454503600982602,Other,1,1.7727021605895614,1.5727021605895612,0.8363510802947806,0.5363510802947806,1.3272518004913012
0.795792669436101,Mexican,1,2.1774756016616603,1.9774756016616608,1.5387378008308303,1.23873780083083,1.3978963347180504
0.5633630475609839,Black,1,1.5380178285365904,1.3380178285365902,1.0690089142682953,0.7690089142682952,1.6816815237804918
0.9347955174927832,Asian,2,1.76087731049567,1.96087731049567,0.6804386552478351,0.980438655247835,1.0673977587463916
0.2582643578871635,Hispanic,2,1.5549586147322982,1.7549586147322982,0.7774793073661491,1.077479307366149,1.2291321789435818
0.1930149854056986,Mexican,1,1.815808991243419,1.615808991243419,1.3579044956217097,1.0579044956217094,1.0965074927028493
0.7160332349413275,Amerindian,2,1.7296199409647963,1.9296199409647967,0.7148099704823982,1.014809970482398,1.2580166174706635
0.5836561118508721,Black,1,1.5501936671105234,1.3501936671105232,1.0750968335552615,0.7750968335552616,1.691828055925436
0.1205584164036902,Black,1,1.272335049842214,1.0723350498422142,0.9361675249211072,0.6361675249211071,1.460279208201845
0.5558708141989593,Mexican,2,1.8335224885193755,2.033522488519376,1.1667612442596875,1.4667612442596878,0.8779354070994798
0.6284264566145871,Hispanic,1,1.9770558739687525,1.7770558739687523,1.1885279369843762,0.8885279369843762,1.8142132283072936
0.4646270708685445,Black,2,1.2787762425211266,1.4787762425211266,0.7393881212605633,1.0393881212605631,1.2323135354342722
0.9777235118726436,Amerindian,2,1.886634107123586,2.0866341071235865,0.793317053561793,1.093317053561793,1.388861755936322
0.925354907099118,White,1,2.3552129442594705,2.1552129442594703,1.277606472129735,0.9776064721297356,1.862677453549559
0.2464925250702806,Hispanic,1,1.7478955150421684,1.5478955150421685,1.0739477575210843,0.7739477575210842,1.6232462625351405
0.8149993898456,Black,2,1.48899963390736,1.68899963390736,0.84449981695368,1.14449981695368,1.4074996949228
0.5756652529974197,Mexican,2,1.845399151798452,2.045399151798452,1.1726995758992258,1.4726995758992258,0.88783262649871
0.1056503454489307,Asian,1,1.4633902072693583,1.2633902072693584,0.7316951036346792,0.4316951036346792,1.0528251727244653
0.5275259236745986,Mexican,2,1.816515554204759,2.016515554204759,1.1582577771023794,1.4582577771023797,0.8637629618372994
0.5683191510779255,Puertorican,2,1.5409914906467552,1.7409914906467554,0.6704957453233777,0.9704957453233776,0.7841595755389628
0.509113385187522,Puertorican,2,1.505468031112513,1.7054680311125132,0.6527340155562567,0.9527340155562566,0.754556692593761
0.5988836495702912,Hispanic,1,1.9593301897421749,1.7593301897421747,1.1796650948710874,0.8796650948710875,1.7994418247851456
0.2710962537640657,Amerindian,1,1.6626577522584396,1.4626577522584394,0.8813288761292197,0.5813288761292197,1.435548126882033
0.0478980214674248,Mexican,1,1.7287388128804548,1.5287388128804549,1.3143694064402274,1.014369406440227,1.0239490107337124
0.6288490451172778,Amerindian,2,1.6773094270703668,1.877309427070367,0.6886547135351834,0.9886547135351832,1.214424522558639
0.2095294016225154,Asian,2,1.3257176409735092,1.5257176409735094,0.4628588204867547,0.7628588204867546,0.7047647008112579
0.8627799113025006,White,2,2.1176679467815003,2.3176679467815005,0.9588339733907504,1.2588339733907503,1.4313899556512504
0.890220670554556,White,1,2.3341324023327337,2.134132402332733,1.267066201166367,0.9670662011663668,1.845110335277278
0.7518897916419774,Other,2,1.7511338749851864,1.9511338749851863,0.6255669374925933,0.9255669374925932,1.0759448958209887
0.6096974251526159,Puertorican,2,1.5658184550915697,1.7658184550915696,0.6829092275457849,0.9829092275457848,0.804848712576308
0.7938359121486164,Asian,2,1.6763015472891696,1.8763015472891695,0.638150773644585,0.9381507736445848,0.9969179560743082
0.6946964708544268,Hispanic,1,2.0168178825126564,1.816817882512656,1.208408941256328,0.908408941256328,1.8473482354272133
0.6951379725274976,Other,1,1.9170827835164987,1.7170827835164986,0.9085413917582492,0.6085413917582494,1.4475689862637489
0.7896994303155147,Hispanic,2,1.873819658189309,2.0738196581893087,0.9369098290946544,1.2369098290946543,1.494849715157757
0.9491124568882472,White,2,2.169467474132948,2.369467474132948,0.9847337370664742,1.2847337370664742,1.4745562284441236
0.319095339872988,Puertorican,2,1.391457203923793,1.5914572039237929,0.5957286019618964,0.8957286019618964,0.6595476699364939
0.5788067545119405,Asian,1,1.7472840527071645,1.5472840527071643,0.8736420263535821,0.5736420263535822,1.2894033772559703
0.9032736222389142,Other,1,2.0419641733433487,1.8419641733433485,0.9709820866716742,0.6709820866716742,1.5516368111194572
0.7175977656581762,Other,2,1.7305586593949056,1.9305586593949056,0.6152793296974529,0.9152793296974528,1.058798882829088
0.094775121391371,Black,1,1.2568650728348223,1.0568650728348226,0.9284325364174112,0.6284325364174113,1.4473875606956854
0.857857783517489,Black,2,1.5147146701104932,1.7147146701104932,0.8573573350552467,1.1573573350552468,1.4289288917587446
0.3956468211967124,Other,2,1.5373880927180277,1.7373880927180276,0.5186940463590137,0.8186940463590138,0.8978234105983562
0.0622032261647027,Hispanic,2,1.4373219356988218,1.6373219356988216,0.7186609678494109,1.018660967849411,1.1311016130823517
0.9590439968714076,Black,2,1.5754263981228445,1.7754263981228444,0.8877131990614223,1.1877131990614225,1.479521998435704
0.6446967183511181,White,2,1.986818031010671,2.186818031010671,0.8934090155053356,1.1934090155053354,1.322348359175559
0.4678323393717424,Other,2,1.5806994036230453,1.7806994036230457,0.5403497018115228,0.8403497018115227,0.9339161696858712
0.6179555210432506,White,2,1.97077331262595,2.1707733126259505,0.8853866563129753,1.1853866563129751,1.3089777605216253
0.9385888581772964,Black,2,1.563153314906378,1.7631533149063778,0.8815766574531889,1.181576657453189,1.4692944290886485
0.2110383302086154,Puertorican,1,1.526622998125169,1.3266229981251692,0.8633114990625845,0.5633114990625847,1.0055191651043076
0.231151367562677,Hispanic,1,1.7386908205376064,1.5386908205376062,1.0693454102688031,0.7693454102688032,1.6155756837813384
0.2206408397567634,Other,1,1.632384503854058,1.432384503854058,0.766192251927029,0.466192251927029,1.2103204198783817
0.4251168989117971,Asian,2,1.4550701393470782,1.6550701393470784,0.5275350696735392,0.8275350696735391,0.8125584494558986
0.9482194474950326,Mexican,1,2.26893166849702,2.06893166849702,1.5844658342485096,1.2844658342485098,1.4741097237475165
0.5522222801738466,Puertorican,1,1.731333368104308,1.5313333681043078,0.965666684052154,0.665666684052154,1.1761111400869233
0.6941316539762369,Amerindian,2,1.716478992385742,1.9164789923857424,0.7082394961928711,1.008239496192871,1.2470658269881183
0.9254515922785332,Mexican,1,2.25527095536712,2.05527095536712,1.57763547768356,1.27763547768356,1.4627257961392666
0.6262592746624267,Amerindian,2,1.675755564797456,1.875755564797456,0.6878777823987281,0.987877782398728,1.2131296373312137
0.3294347383382601,Amerindian,1,1.6976608430029565,1.497660843002956,0.898830421501478,0.598830421501478,1.4647173691691302
0.0729578897145636,White,2,1.643774733828738,1.8437747338287385,0.7218873669143692,1.021887366914369,1.0364789448572818
0.7364020150656405,Mexican,1,2.1418412090393844,1.941841209039384,1.520920604519692,1.220920604519692,1.36820100753282
0.9869137142182124,Asian,1,1.9921482285309275,1.7921482285309271,0.9960741142654636,0.6960741142654637,1.493456857109106
0.4543773345599609,White,1,2.0726264007359765,1.8726264007359763,1.1363132003679883,0.8363132003679883,1.6271886672799805
0.487467835463974,Black,2,1.2924807012783843,1.4924807012783845,0.7462403506391921,1.0462403506391922,1.243733917731987
0.9940619833831104,Puertorican,1,1.9964371900298663,1.796437190029866,1.098218595014933,0.7982185950149331,1.397030991691555
0.1456286467054234,White,1,1.8873771880232544,1.687377188023254,1.043688594011627,0.7436885940116271,1.4728143233527116
0.8719139887586365,Other,1,2.023148393255182,1.8231483932551815,0.9615741966275908,0.661574196627591,1.5359569943793183
0.6667088553964567,Puertorican,1,1.800025313237874,1.600025313237874,1.000012656618937,0.7000126566189371,1.2333544276982285
0.6276067213320636,Hispanic,1,1.9765640327992384,1.7765640327992382,1.188282016399619,0.8882820163996192,1.813803360666032
0.9901088460868658,Other,1,2.0940653076521194,1.8940653076521197,0.9970326538260595,0.6970326538260597,1.595054423043433
0.8419386306424858,Mexican,2,2.0051631783854917,2.205163178385491,1.2525815891927456,1.5525815891927457,1.020969315321243
0.4148479698098231,Puertorican,2,1.4489087818858937,1.6489087818858938,0.624454390942947,0.9244543909429468,0.7074239849049115
0.2485493107511796,Asian,2,1.3491295864507076,1.5491295864507078,0.4745647932253539,0.7745647932253539,0.7242746553755899
0.5591366564629684,White,1,2.135481993877781,1.9354819938777807,1.1677409969388906,0.8677409969388906,1.6795683282314842
0.5183582663019336,Black,2,1.31101495978116,1.5110149597811602,0.7555074798905801,1.05550747989058,1.2591791331509667
0.7731386728852775,Puertorican,2,1.6638832037311664,1.8638832037311663,0.7319416018655833,1.0319416018655831,0.8865693364426388
0.6109465257026532,White,2,1.966567915421592,2.166567915421592,0.883283957710796,1.183283957710796,1.3054732628513266
0.0640000827523868,Puertorican,2,1.238400049651432,1.4384000496514322,0.519200024825716,0.8192000248257161,0.5320000413761934
0.5059262544921704,Black,1,1.5035557526953025,1.3035557526953023,1.0517778763476513,0.7517778763476511,1.6529631272460852
0.0564143726600913,White,1,1.8338486235960547,1.6338486235960543,1.0169243117980271,0.7169243117980275,1.4282071863300456
0.4446444143253616,Amerindian,2,1.5667866485952169,1.766786648595217,0.6333933242976085,0.9333933242976084,1.1223222071626808
0.7405941994761869,Asian,2,1.644356519685712,1.844356519685712,0.6221782598428561,0.922178259842856,0.9702970997380936
0.5517508829395513,Black,1,1.531050529763731,1.3310505297637307,1.0655252648818654,0.7655252648818653,1.6758754414697756
0.2664669412092026,Amerindian,1,1.659880164725522,1.4598801647255215,0.8799400823627608,0.5799400823627608,1.4332334706046015
0.2233603327342402,Mexican,2,1.634016199640544,1.834016199640544,1.067008099820272,1.367008099820272,0.7116801663671202
0.9102271992824472,Puertorican,2,1.7461363195694684,1.9461363195694683,0.7730681597847342,1.073068159784734,0.9551135996412236
0.7825056359493593,Asian,1,1.869503381569616,1.6695033815696154,0.9347516907848078,0.6347516907848079,1.3912528179746797
0.9719141301256846,Black,2,1.5831484780754106,1.7831484780754103,0.8915742390377054,1.191574239037705,1.4859570650628422
0.7121089328535756,White,2,2.0272653597121453,2.227265359712145,0.9136326798560728,1.2136326798560728,1.3560544664267875
0.431651762593961,Black,2,1.2589910575563763,1.4589910575563767,0.7294955287781884,1.0294955287781884,1.2158258812969804
0.6790690989769685,Asian,1,1.8074414593861807,1.607441459386181,0.9037207296930904,0.6037207296930907,1.3395345494884845
0.8778191725700715,White,1,2.326691503542043,2.126691503542043,1.2633457517710216,0.9633457517710216,1.838909586285036
0.622630533598658,Other,1,1.873578320159195,1.6735783201591947,0.8867891600795974,0.5867891600795975,1.4113152667993292
0.1986316138618691,White,1,1.9191789683171212,1.7191789683171212,1.0595894841585607,0.7595894841585609,1.4993158069309345
0.8655071258939803,White,1,2.319304275536388,2.119304275536388,1.2596521377681942,0.959652137768194,1.83275356294699
0.8238265118132903,Black,2,1.494295907087974,1.694295907087974,0.8471479535439871,1.1471479535439872,1.4119132559066452
0.6080622853051112,Puertorican,2,1.5648373711830663,1.7648373711830667,0.6824186855915334,0.9824186855915332,0.8040311426525556
0.9416427377373944,Amerindian,1,2.064985642642437,1.8649856426424367,1.0824928213212184,0.7824928213212183,1.7708213688686971
0.0519893519777074,Amerindian,2,1.3311936111866245,1.531193611186625,0.5155968055933122,0.8155968055933123,0.9259946759888538
0.6310657781676963,Asian,1,1.7786394669006178,1.5786394669006176,0.8893197334503089,0.5893197334503089,1.315532889083848
0.2262623192677317,Other,2,1.4357573915606392,1.6357573915606394,0.4678786957803196,0.7678786957803195,0.8131311596338658
0.325104015431699,Hispanic,2,1.5950624092590195,1.7950624092590193,0.7975312046295098,1.0975312046295098,1.2625520077158496
0.3749477172386639,Other,2,1.5249686303431984,1.7249686303431986,0.5124843151715992,0.8124843151715991,0.8874738586193319
0.7224334230224131,Other,2,1.733460053813448,1.933460053813448,0.616730026906724,0.916730026906724,1.0612167115112066
0.0908381810614141,Hispanic,1,1.6545029086368486,1.4545029086368486,1.0272514543184244,0.7272514543184243,1.545419090530707
0.7164762626421669,Mexican,2,1.9298857575853,2.1298857575853,1.21494287879265,1.51494287879265,0.9582381313210836
0.2008707356916577,Puertorican,1,1.5205224414149947,1.3205224414149943,0.8602612207074973,0.5602612207074973,1.0004353678458289
0.2651808751303228,White,1,1.9591085250781937,1.7591085250781937,1.0795542625390968,0.779554262539097,1.5325904375651611
0.169071802556765,Asian,2,1.301443081534059,1.5014430815340591,0.4507215407670295,0.7507215407670295,0.6845359012783826
0.7528694445035706,Amerindian,2,1.7517216667021422,1.9517216667021424,0.7258608333510712,1.025860833351071,1.2764347222517851
0.8994374623947164,Mexican,2,2.039662477436829,2.2396624774368297,1.2698312387184147,1.569831238718415,1.0497187311973584
0.4971747640084273,Mexican,1,1.998304858405056,1.7983048584050565,1.4491524292025282,1.149152429202528,1.2485873820042137
0.7597116603389674,Puertorican,2,1.6558269962033805,1.8558269962033804,0.7279134981016903,1.0279134981016902,0.8798558301694837
0.6884093364557076,White,1,2.2130456018734246,2.0130456018734244,1.2065228009367122,0.9065228009367124,1.7442046682278538
0.0576475821990248,Other,2,1.334588549319415,1.5345885493194151,0.4172942746597075,0.7172942746597074,0.7288237910995123
0.4913490902687852,Hispanic,2,1.6948094541612713,1.8948094541612712,0.8474047270806356,1.1474047270806356,1.3456745451343928
0.0196832153814137,Amerindian,2,1.3118099292288483,1.5118099292288485,0.5059049646144241,0.8059049646144241,0.9098416076907068
0.4099797258865668,Amerindian,1,1.7459878355319405,1.54598783553194,0.92299391776597,0.62299391776597,1.5049898629432834
0.9033410137067946,Amerindian,1,2.042004608224077,1.8420046082240769,1.0710023041120382,0.7710023041120384,1.751670506853397
0.6958991181688025,Amerindian,1,1.9175394709012816,1.7175394709012817,1.0087697354506406,0.7087697354506408,1.647949559084401
0.7955802497943266,Puertorican,2,1.677348149876596,1.877348149876596,0.7386740749382981,1.038674074938298,0.8977901248971634
0.8806188321616902,Hispanic,2,1.928371299297014,2.1283712992970143,0.9641856496485072,1.264185649648507,1.5403094160808453
0.4042627150651531,Black,1,1.4425576290390918,1.2425576290390918,1.021278814519546,0.7212788145195459,1.6021313575325764
0.947562639960059,Black,1,1.768537583976035,1.5685375839760354,1.1842687919880177,0.8842687919880177,1.8737813199800293
0.5281777214230171,Black,1,1.5169066328538103,1.3169066328538102,1.0584533164269052,0.7584533164269052,1.6640888607115083
0.9375503374073384,Black,1,1.762530202444403,1.562530202444403,1.1812651012222015,0.8812651012222016,1.868775168703669
0.9423009379012068,Hispanic,2,1.965380562740724,2.165380562740724,0.982690281370362,1.282690281370362,1.5711504689506035
0.4842604294466127,Hispanic,1,1.8905562576679675,1.6905562576679678,1.1452781288339835,0.8452781288339839,1.7421302147233064
0.193036162214321,Asian,1,1.5158216973285927,1.3158216973285926,0.7579108486642963,0.4579108486642964,1.0965180811071606
0.351143690556812,Other,2,1.5106862143340871,1.7106862143340873,0.5053431071670437,0.8053431071670436,0.875571845278406
0.7847743211627893,Other,2,1.7708645926976736,1.9708645926976736,0.6354322963488368,0.9354322963488368,1.0923871605813946
0.017953470999239,Mexican,2,1.5107720825995434,1.7107720825995434,1.0053860412997715,1.3053860412997718,0.6089767354996196
0.9268722028146584,Hispanic,2,1.956123321688795,2.1561233216887947,0.9780616608443976,1.2780616608443975,1.5634361014073292
0.4401327046176698,Mexican,1,1.9640796227706017,1.764079622770602,1.4320398113853008,1.132039811385301,1.2200663523088349
0.7634178142206718,Hispanic,2,1.858050688532403,2.0580506885324032,0.9290253442662016,1.2290253442662016,1.481708907110336
0.0226154581641863,Amerindian,2,1.3135692748985115,1.513569274898512,0.506784637449256,0.8067846374492559,0.9113077290820932
0.911235363258148,Black,1,1.746741217954889,1.5467412179548887,1.1733706089774445,0.8733706089774445,1.855617681629074
0.654976323062026,Asian,2,1.5929857938372156,1.7929857938372158,0.5964928969186079,0.8964928969186078,0.9274881615310132
0.4812761505116167,Mexican,2,1.78876569030697,1.98876569030697,1.144382845153485,1.444382845153485,0.8406380752558085
0.6417520771315496,Mexican,2,1.8850512462789295,2.0850512462789297,1.1925256231394648,1.4925256231394648,0.9208760385657748
0.1970158796150193,White,1,1.918209527769012,1.7182095277690117,1.059104763884506,0.7591047638845059,1.4985079398075096
0.3424479788347133,Amerindian,2,1.505468787300828,1.7054687873008283,0.602734393650414,0.902734393650414,1.0712239894173567
0.3675395886521824,Mexican,1,1.9205237531913093,1.7205237531913091,1.4102618765956547,1.110261876595655,1.1837697943260912
0.6670015326808647,Hispanic,2,1.800200919608519,2.000200919608518,0.9001004598042595,1.2001004598042595,1.4335007663404324
0.4985692169635553,Puertorican,2,1.499141530178133,1.6991415301781332,0.6495707650890666,0.9495707650890666,0.7492846084817777
0.4868294279374213,Asian,1,1.6920976567624528,1.4920976567624529,0.8460488283812264,0.5460488283812265,1.2434147139687106
0.8757170365589394,Black,1,1.7254302219353637,1.5254302219353637,1.162715110967682,0.8627151109676818,1.8378585182794696
0.3083550706323102,Puertorican,2,1.385013042379386,1.5850130423793862,0.5925065211896932,0.892506521189693,0.6541775353161552
0.4200347066632821,Other,2,1.5520208239979691,1.752020823997969,0.5260104119989847,0.8260104119989846,0.910017353331641
0.5171173046351519,Hispanic,2,1.7102703827810912,1.9102703827810912,0.8551351913905456,1.1551351913905457,1.358558652317576
0.4289940273750183,Other,1,1.757396416425011,1.557396416425011,0.8286982082125055,0.5286982082125056,1.3144970136875092
0.3418173516978759,Mexican,2,1.7050904110187255,1.9050904110187252,1.1025452055093627,1.4025452055093628,0.7709086758489381
0.0262898488807229,Asian,1,1.4157739093284338,1.2157739093284337,0.7078869546642168,0.4078869546642169,1.0131449244403614
0.1386525291133037,Black,2,1.083191517467982,1.2831915174679822,0.6415957587339911,0.9415957587339912,1.069326264556652
0.0734446910057614,White,2,1.6440668146034567,1.844066814603457,0.7220334073017285,1.0220334073017283,1.036722345502881
0.5924077846595176,Hispanic,1,1.9554446707957105,1.7554446707957108,1.1777223353978554,0.8777223353978554,1.7962038923297587
0.8050903184956627,Hispanic,2,1.8830541910973977,2.0830541910973976,0.941527095548699,1.2415270955486988,1.5025451592478314
0.0817253457467782,Other,2,1.349035207448067,1.549035207448067,0.4245176037240335,0.7245176037240335,0.7408626728733891
0.1243365734394652,Black,1,1.274601944063679,1.0746019440636791,0.9373009720318396,0.6373009720318396,1.4621682867197323
0.523698386271309,White,1,2.1142190317627856,1.9142190317627847,1.1571095158813929,0.8571095158813928,1.6618491931356545
0.0882333020571064,Mexican,1,1.7529399812342636,1.552939981234264,1.3264699906171318,1.026469990617132,1.0441166510285531
0.7929822357248377,Amerindian,2,1.7757893414349026,1.9757893414349028,0.7378946707174513,1.0378946707174512,1.296491117862419
0.0185245767459558,Puertorican,2,1.2111147460475733,1.4111147460475737,0.5055573730237868,0.8055573730237867,0.5092622883729779
0.0734967473300126,Hispanic,2,1.4440980483980077,1.6440980483980077,0.7220490241990039,1.022049024199004,1.1367483736650064
