sex,LSAT_I,LSAT,c_LSAT,UGPA_I,UGPA,c_UGPA,K,ZFYA,Amerindian,Asian,Black,Hispanic,Mexican,Other,Puertorican,White
1,45.0,0.8948834486017746,1.4659042377379523,3.0,-1.0628243630938328,-0.44909802571874924,-0.040695748415989316,0.24,0,0,0,0,0,0,0,1
1,20.3,0.8538742341192551,1.3987272423536279,2.4,-1.474042117555257,-0.8603157801801733,0.2259953527863833,-2.19,0,0,0,0,0,0,1,0
0,32.5,1.5426418700045565,0.9417290987011567,2.9,-0.620870634958749,-1.2345969723338328,0.33324554494865605,-0.79,0,0,0,0,0,0,0,1
1,37.0,0.9430931368603926,1.5448762942987868,3.2,-1.2523472590248843,-0.6386209216498011,0.37188712577002714,0.65,0,0,0,0,0,0,0,1
0,25.0,0.8201182271573141,0.5006535955665242,2.6,0.37543352564334787,-0.23829281173173575,0.1994916004160875,0.61,0,0,0,0,1,0,0,0
0,33.0,1.5304259937705225,0.9342717319983538,3.4,-0.6255233425492477,-1.239249679924331,0.3433742814319431,-0.13,0,0,0,0,0,0,0,1
1,25.0,0.7141532164550942,1.169850920844974,3.7,-0.13784413619791547,0.475882201177168,-0.4881205187788189,-0.76,0,0,1,0,0,0,0,0
1,32.0,0.843411443320479,1.3815881954817073,3.9,-0.8099372484618562,-0.19621091108677263,-0.5912196948072855,0.71,0,0,0,0,0,0,0,1
0,33.5,1.3635030855890669,0.8323711140189949,2.6,-0.1529941875964596,-0.7667205249715432,-0.6853005703814028,-1.45,0,0,0,0,0,0,0,1
0,32.7,1.3952017917257449,0.8517220693771549,3.1,-0.23979809856099513,-0.8535244359360789,-0.49633233569716617,0.1,0,0,0,0,0,0,0,1
1,39.0,0.9180862398004124,1.5039126174868194,3.9,-1.1532219348182655,-0.5394955974431817,0.15609572513278666,1.14,0,0,0,0,0,0,0,1
0,39.0,1.498309351467596,0.9146656411762806,3.2,-0.5162270382442187,-1.1299533756193023,0.10544111168719965,1.31,0,0,0,0,0,0,0,1
0,36.0,1.4186343460789153,0.8660268271568797,3.0,-0.287140261650013,-0.9008665990250968,-0.39327056249296144,-0.81,0,0,0,0,0,0,0,1
0,32.0,0.8520244761404485,0.5201312485993265,2.7,0.2007786342157429,-0.41294770315934065,0.5797074932866942,0.71,0,0,0,0,1,0,0,0
0,22.0,1.283185824898322,0.7833402255210586,2.5,0.07199666820755612,-0.5417296691675274,0.391120235833625,-1.64,0,0,1,0,0,0,0,0
1,41.0,0.926836318415867,1.5182460788364252,3.2,-1.211147543391741,-0.5974212060166574,0.28219718615580314,0.75,0,0,0,0,0,0,0,1
1,33.0,0.9155674458906016,1.499786593397147,3.2,-1.1379707584287642,-0.5242444210536805,0.12289459574635313,-0.53,0,0,0,0,0,0,0,1
0,25.7,1.2646379192177788,0.7720173755200533,3.1,0.12530368853282287,-0.4884226488422606,0.2750732350106097,-1.2,0,0,1,0,0,0,0,0
0,44.0,1.258925765015748,0.7685303044552021,3.9,0.16356721891569984,-0.4501591184593839,-1.3744406044312716,-0.23,0,0,0,0,0,0,0,1
1,41.0,0.884967401617168,1.4496608092567849,2.3,-0.9599491148239231,-0.34622277744883945,-0.2646505661454562,0.01,0,0,0,0,0,0,0,1
1,44.0,0.6650651241878771,1.089439954937159,3.2,0.13210006842939567,0.7458264058044792,-1.0757769877656174,-0.7,0,0,1,0,0,0,0,0
1,39.0,0.9596452580732353,1.5719902437939635,3.7,-1.342212715268236,-0.7284863778931522,0.567520207698071,0.18,0,0,0,0,0,0,0,1
1,35.0,0.8605129447842471,1.4096020821019024,3.5,-0.8653018815943739,-0.2515755442192904,-0.4706933628627871,-0.83,0,0,0,0,0,0,0,1
0,39.0,1.5585989879755837,0.9514703630975905,3.5,-0.6837559930821483,-1.2974823304572314,0.4701441590781486,2.3,0,0,0,0,0,0,0,1
0,35.5,1.4586290157692299,0.8904421791401621,2.3,-0.3817951168414262,-0.99552145421651,-0.1872111731052971,-0.3,0,0,0,0,0,0,0,1
0,35.0,1.588999892682722,0.9700290559129674,2.3,-0.7791792317391109,-1.3929055691141943,0.6778762849293207,-0.64,0,0,0,0,0,0,0,1
1,42.0,0.9366141558475206,1.5342631069190977,3.3,-1.214871184465694,-0.6011448470906104,0.29030338635489433,1.39,0,0,0,0,0,0,0,1
0,42.0,1.4246983609785093,0.8697286969148217,3.6,-0.3156159169853964,-0.9293422543604801,-0.33128033347663743,-0.5,0,0,0,0,0,0,0,1
1,41.0,0.9825185630524862,1.6094588937645788,3.4,-1.4378208737991545,-0.8240945364240705,0.7756548958503093,-0.6,0,0,0,0,0,0,0,1
1,30.5,0.9430999074387357,1.544887385150339,3.1,-1.23635074219862,-0.622624404823536,0.3370634235639021,0.09,0,0,0,0,0,0,0,1
0,36.0,1.4221193880630836,0.8681543238302822,3.8,-0.3332594572374238,-0.9469857946125073,-0.29287113488225563,-0.44,0,0,0,0,0,0,0,1
0,35.0,1.6166181501140817,0.9868890395451078,3.0,-0.8417682115928906,-1.4554945489679745,0.8141296968117437,0.52,0,0,0,0,0,0,0,1
0,48.0,1.5092994731216227,0.92137472742702,3.6,-0.5602514604370686,-1.1739777978121522,0.201280311238649,1.44,0,0,0,0,0,0,0,1
0,32.5,1.4503265159533962,0.885373792354765,2.0,-0.383482553522546,-0.9972088908976298,-0.18353769886629703,-1.06,0,0,0,0,0,0,0,1
1,32.0,0.8913797761218896,1.4601648888384566,3.9,-1.0502281118655692,-0.43650177449048555,-0.06811722438170482,1.83,0,0,0,0,0,0,0,1
0,34.0,1.3664531045433996,0.834171997778883,3.8,-0.1639724351227904,-0.7776987724978742,-0.6614014161621317,0.81,0,0,0,0,0,0,0,1
0,40.0,1.457904656977017,0.889999983342297,3.4,-0.3714113508285412,-0.9851376882036252,-0.2098161676386735,1.36,0,0,0,0,0,0,0,1
1,33.0,0.9409139222287181,1.541306533377961,3.2,-1.2539237675251573,-0.6401974301500734,0.37531911431698195,0.28,0,0,0,0,0,0,0,1
1,31.5,0.9178900393022364,1.5035912224021615,3.4,-1.1264857120228622,-0.5127593746477783,0.0978921630163751,-0.37,0,0,0,0,0,0,0,1
0,23.0,1.599525614983325,0.9764546425433216,3.1,-0.7721746257129221,-1.3859009630880057,0.6626275706638055,-0.47,0,0,0,0,0,0,0,1
0,34.0,1.3817921077084434,0.8435359246283135,3.0,-0.1941128560232599,-0.8078391933983436,-0.595787066913184,-0.85,0,0,0,0,0,0,0,1
0,41.0,1.619100999468984,0.9884047325459696,3.9,-0.8288867326303982,-1.4426130700054816,0.7860872928161586,1.42,0,0,0,0,0,0,0,1
0,34.0,1.5160105849194305,0.9254716272892112,3.1,-0.5581925526363732,-1.1719188900114568,0.19679816097431393,1.73,0,0,0,0,0,0,0,1
1,18.0,0.7793639106910524,1.2766722428570025,3.5,-0.48241207329061403,0.13131426408446964,0.2619884806624451,-1.14,0,0,1,0,0,0,0,0
0,43.0,1.5991865378932097,0.9762476477970529,2.9,-0.7944736565802607,-1.4081999939553445,0.7111715642621105,-0.55,0,0,0,0,0,0,0,1
1,40.0,0.9965482228199486,1.6324408113978508,2.9,-1.503817731398799,-0.8900913940237153,0.9193271052788348,-0.18,0,0,0,0,0,0,0,1
0,41.0,1.5253069912307649,0.9311467593512671,3.2,-0.6112386459064699,-1.2249649832815537,0.3122771352597116,1.99,0,0,0,0,0,0,0,1
0,43.0,1.506689356903805,0.9197813424417518,3.0,-0.5195544256367839,-1.133280763011867,0.11268468533148515,0.54,0,0,0,0,0,0,0,1
0,47.0,1.1096010307007695,0.6773727583036648,3.4,0.6601109887410003,0.046384651365916754,-0.889178355656445,0.73,0,0,1,0,0,0,0,0
0,34.0,1.412960991132689,0.8625634416854961,4.0,-0.26823643173940237,-0.881962769114486,-0.434423355348558,-0.62,0,0,0,0,0,0,0,1
0,43.0,1.3024364793512742,0.7950920791559742,3.1,0.04151064186646875,-0.5722156955086147,-1.1087288912111495,0.34,0,0,0,0,0,0,0,1
1,41.0,1.0650490122396472,1.7446516223762274,3.5,-1.7708028996567986,-1.1570765622817147,1.5005418843364347,0.81,0,0,0,0,0,0,0,1
0,24.7,1.5374479723147807,0.9385584051751703,3.0,-0.6145171113533225,-1.228243448728406,0.3194142080146259,-0.82,0,0,0,0,0,0,0,1
1,39.0,0.9265872352195799,1.5178380568604273,2.9,-1.1669283630774452,-0.5532020257023617,0.18593400687819742,0.02,0,0,0,0,0,0,0,1
0,34.0,1.5347064594893391,0.9368848071402789,2.8,-0.6128194573842543,-1.2265457947593381,0.3157184911963993,0.1,0,0,0,0,0,0,0,1
0,32.5,1.550393437908015,0.946461160754693,2.8,-0.6410749343896631,-1.2548012717647465,0.37722940182869275,-0.41,0,0,0,0,0,0,0,1
0,47.0,1.6372016939143683,0.9994545756737631,3.7,-0.8878413975977363,-1.5015677349728198,0.9144289636174903,0.1,0,0,0,0,0,0,0,1
0,45.0,1.3729339814649064,0.8381283472730567,3.5,-0.17441896891676476,-0.7881453062918483,-0.638659778974574,0.49,0,0,0,0,0,0,0,1
1,40.0,0.9176933823177608,1.5032690795495096,3.6,-1.1223679337368073,-0.5086415963617238,0.08892794372152345,0.94,0,0,0,0,0,0,0,1
0,41.0,1.4086523652015346,0.8599331757153561,3.7,-0.254695233416296,-0.8684215707913794,-0.4639019389076788,-1.49,0,0,0,0,0,0,0,1
0,38.0,1.4537629761177557,0.8874716315203094,3.7,-0.4124624612816847,-1.0261887986567684,-0.12044973485976969,-0.84,0,0,0,0,0,0,0,1
0,31.0,1.5065394285147096,0.919689816385395,3.5,-0.5481101744802913,-1.1618365118553748,0.17484927433541436,1.16,0,0,0,0,0,0,0,1
0,33.0,1.5065989260527388,0.9197261375588006,3.4,-0.5407664500116984,-1.154492787386782,0.15886231437684326,0.28,0,0,0,0,0,0,0,1
1,37.0,0.6577376756933898,1.0774368970901749,4.0,0.26938720214613465,0.8831135395212182,-0.44142548642884494,0.83,0,0,0,0,0,1,0,0
1,40.0,0.9380086130624108,1.536547360520889,3.7,-1.2162860270391962,-0.602559689664113,0.29338343540452877,0.77,0,0,0,0,0,0,0,1
0,30.0,1.1485133888105934,0.7011273967869267,2.6,0.5673848293969962,-0.04634150797808746,-0.6873176509303114,-0.97,0,0,1,0,0,0,0,0
0,32.0,1.5934405133473593,0.9727399000677226,2.9,-0.7820545328777162,-1.3957808702528,0.6841356870036102,1.82,0,0,0,0,0,0,0,1
1,39.0,0.9733547486644034,1.5944476938520937,3.7,-1.3871175919272705,-0.7733912545521868,0.6652761172726748,0.01,0,0,0,0,0,0,0,1
1,17.0,0.7256626688676101,1.1887044990309514,3.7,-0.19368001980354185,0.42004631757154187,-0.36656829561573534,0.28,0,0,1,0,0,0,0,0
1,32.0,0.8580132904157454,1.4055074104020382,3.3,-0.8792466071476931,-0.26552026977260934,-0.44033631855814226,-1.58,0,0,0,0,0,0,0,1
0,39.0,1.3160115986885037,0.8033792164020106,3.4,-0.005386032255929584,-0.6191123696310131,-1.0066369275772504,-0.11,0,0,0,0,0,0,0,1
0,42.0,1.3590121001566022,0.829629523928754,3.8,-0.13862127556188117,-0.7523476129369648,-0.7165897575190167,0.94,0,0,0,0,0,0,0,1
0,42.0,1.3283267216525059,0.8108971697745905,2.8,-0.06693175242204487,-0.6806580897971285,0.693561198483,-1.1,0,0,1,0,0,0,0,0
0,37.0,1.3827304561845852,0.8441087536704176,2.3,-0.20520787365221438,-0.8189342110272979,-0.5716337093992515,0.86,0,0,0,0,0,0,0,1
0,35.0,1.5170067333958213,0.9260797412170672,2.7,-0.5631852177995772,-1.1769115551746607,0.20766696989982006,0.39,0,0,0,0,0,0,0,1
1,46.0,0.9042337270171538,1.48122088346936,3.7,-1.0830682141765642,-0.46934187680148043,0.003374210642390569,2.18,0,0,0,0,0,0,0,1
0,33.0,1.5193793354488698,0.9275281320823999,3.0,-0.5715972833836699,-1.1853236207587534,0.22597966071997705,-0.4,0,0,0,0,0,0,0,1
1,41.0,0.8332511527271694,1.3649446727294956,3.4,-0.7619880990456731,-0.14826176167058946,-0.6956028501179803,1.36,0,0,0,0,0,0,0,1
0,44.0,1.4847640857402586,0.9063967285186486,3.7,-0.4682860340916038,-1.0820123714666874,0.0010756882512605842,2.26,0,0,0,0,0,0,0,1
1,32.0,0.9790607494112147,1.6037946660062397,2.8,-1.422462045993347,-0.8087357086182635,0.7422194141417916,0.39,0,0,0,0,0,0,0,1
1,35.0,0.7453134236006724,1.2208943050698868,2.9,-0.3164959191542018,0.2972304182208818,-0.0992035716814293,-1.28,0,0,1,0,0,0,0,0
1,30.0,0.901139201490294,1.4761517562096043,3.2,-1.0495184302905565,-0.4357920929154727,-0.06966216945304916,-1.28,0,0,0,0,0,0,0,1
1,33.0,0.936056038239121,1.5333488571711695,3.7,-1.2415917526512945,-0.6278654152762108,0.34847286908540887,-0.59,0,0,0,0,0,0,0,1
0,37.0,1.4307237806381832,0.8734070056238832,2.9,-0.3141400059449626,-0.9278663433200464,-0.3344933258494777,-0.4,0,0,0,0,0,0,0,1
0,21.0,1.4023387361742279,0.8560789252318,2.9,-0.2653936840983191,-0.8791200214734027,-0.4406118899136394,-0.4,0,0,0,0,0,0,0,1
0,37.0,1.3835685122414934,0.8446203576858918,3.8,-0.21631852566029322,-0.830044863035377,-0.5474463165407045,-0.03,0,0,0,0,0,0,0,1
0,40.0,1.5975545872464922,0.9752513988026875,2.8,-0.7865324593671894,-1.400258796742273,0.6938839328413725,-0.23,0,0,0,0,0,0,0,1
0,34.0,1.501200555685007,0.9164306205890426,3.0,-0.48478907174852237,-1.098515409123606,0.03700206366802612,-1.85,0,0,0,0,0,0,0,1
1,42.0,0.9133801521329538,1.496203598099241,3.3,-1.0896727930118104,-0.4759464556367269,0.01775208359144748,1.6,0,0,0,0,0,0,0,1
0,35.0,1.603504478708475,0.9788836001793075,3.1,-0.7929948235299246,-1.4067211609050083,0.7079522108043051,0.53,0,0,0,0,0,0,0,1
1,43.0,0.8767840815393149,1.4362557523193327,4.0,-0.9401465687732585,-0.326420231398175,-0.30775982387206047,2.3,0,0,0,0,0,0,0,1
0,46.0,1.4167463960378162,0.8648742994541331,3.4,-0.2843002310075158,-0.8980265683825993,-0.39945318227355087,1.12,0,0,0,0,0,0,0,1
0,33.0,1.5015474109081475,0.9166423636144455,2.9,-0.5454935032871642,-1.1592198406622478,0.16915289809360717,1.09,0,0,0,0,0,0,0,1
0,34.0,1.479590118478673,0.9032382018244731,2.2,-0.46733910682252416,-1.081065444197608,-0.0009857300929593667,-0.54,0,0,0,0,0,0,0,1
1,25.0,0.7689977609031737,1.2596915031564075,2.7,-0.44747369156723094,0.16625264580785257,0.1859291851349763,0.97,0,0,1,0,0,0,0,0
1,37.0,0.8875411046737759,1.4538767797535639,3.6,-1.0021311020442174,-0.38840476466913365,-0.17282226518619764,0.81,0,0,0,0,0,0,0,1
0,30.0,1.4611543805479121,0.8919838263255282,3.1,-0.4251581253418352,-1.0388844627169187,-0.09281184160204631,-0.42,0,0,0,0,0,0,0,1
0,30.0,1.5334516175149884,0.9361187698476997,3.6,-0.5946259160226904,-1.2083522533977742,0.276111964767492,-0.79,0,0,0,0,0,0,0,1
0,48.0,1.5229609071230679,0.929714556767389,3.8,-0.5497750240153886,-1.163501361390472,0.1784735773669993,-0.03,0,0,0,0,0,0,0,1
1,37.0,0.9654852545967144,1.5815567137801045,2.7,-1.363022350597047,-0.749296013221963,0.6128218537738416,-0.77,0,0,0,0,0,0,0,1
1,34.0,0.9713208770258561,1.5911160185835218,3.0,-1.3860265892452397,-0.7723002518701558,0.6629010531935535,-0.12,0,0,0,0,0,0,0,1
0,42.0,1.5116788685079559,0.9228272653855666,3.1,-0.5320429822558471,-1.145769319630931,0.1398717149461146,0.59,0,0,0,0,0,0,0,1
0,46.0,1.56821577914821,0.957341078951665,3.7,-0.7092753598061456,-1.323001697181229,0.5256986799114742,1.83,0,0,0,0,0,0,0,1
0,37.0,1.4097054830191817,0.8605760674405988,3.3,-0.28801920839606404,-0.9017455457711476,-0.3913571347091541,-1.7,0,0,0,0,0,0,0,1
0,32.0,1.2449636079510678,0.7600068941652912,3.1,0.21319972202952625,-0.4005266153455574,-1.4824883455084163,0.02,0,0,0,0,0,0,0,1
1,38.0,0.8194565761093543,1.3423478436637084,2.9,-0.7012061544136904,-0.08747981703860667,-0.8279224270835095,-1.45,0,0,0,0,0,0,0,1
1,32.0,0.8139970568783633,1.3334046316854047,3.0,-0.6720664970807081,-0.05834015970562447,-0.8913581587726832,0.07,0,0,0,0,0,0,0,1
0,31.0,1.2296255834765824,0.7506435647723378,2.7,0.27470465212939454,-0.33902168524568893,-0.050165985633520975,-0.58,0,0,1,0,0,0,0,0
1,30.0,0.8863955358507121,1.452000229019528,3.3,-0.9841548317502602,-0.37042849437517644,-0.21195580221131685,-0.94,0,0,0,0,0,0,0,1
0,31.5,1.3538021342512156,0.8264490213171344,2.5,-0.11204857596097802,-0.7257749133360617,-0.7744373369492649,-0.75,0,0,0,0,0,0,0,1
1,37.0,0.9301841143914685,1.5237300871901207,3.1,-1.2248861073568256,-0.6111597699817417,0.31210542589674206,0.14,0,0,0,0,0,0,0,1
0,37.0,1.5095751660665706,0.9215430283616777,2.5,-0.5566778358444947,-1.1704041732195782,0.19350069021490512,1.1,0,0,0,0,0,0,0,1
1,36.0,0.804140028958768,1.3172578820484404,3.3,-1.194665471752353,-0.5809391343772695,-0.38219511908011017,-1.98,0,0,0,0,0,0,1,0
1,43.0,0.9326882041741203,1.5278320245203971,3.4,-1.2009955278739384,-0.5872691904988548,0.26009670209270647,0.75,0,0,0,0,0,0,0,1
1,39.5,0.7962717383272074,1.3043688733193366,2.9,-0.10176466519186401,0.5119616721832196,0.6545830269032438,-1.11,1,0,0,0,0,0,0,0
1,31.0,0.9134182739850439,1.496266045320292,3.0,-1.1239174438180648,-0.5101911064429812,0.0923011579169102,-0.03,0,0,0,0,0,0,0,1
0,36.0,1.5152212837617451,0.924989786440545,3.8,-0.5613207088668437,-1.1750470462419276,0.20360801728286265,0.72,0,0,0,0,0,0,0,1
1,39.0,2.008026065772836,3.2893377611396257,3.3,-0.04878884066700064,0.564937496708083,-0.5619710262235431,-1.13,0,1,0,0,0,0,0,0
0,47.0,1.623015736595541,0.990794543128405,3.5,-0.8669692205605422,-1.4806955579356254,0.8689911670377144,0.52,0,0,0,0,0,0,0,1
1,43.0,0.891439190866813,1.4602622158440053,3.8,-1.0417543352045542,-0.42802799782947043,-0.08656425745829893,0.44,0,0,0,0,0,0,0,1
0,39.5,1.531018434919955,0.9346333966727906,3.7,-0.5936561540698955,-1.207382491444979,0.2740008363373632,0.2,0,0,0,0,0,0,0,1
0,37.0,1.39692611932401,0.8527747112809914,3.3,-0.23428655113410746,-0.8480128885091913,-0.5083307281205548,-1.81,0,0,0,0,0,0,0,1
1,35.0,0.9178060886220778,1.5034537032000825,2.9,-1.1288777465108468,-0.5151514091357637,0.10309951519066837,0.45,0,0,0,0,0,0,0,1
0,34.0,1.3205429693740702,0.8061454602817953,3.7,-0.019375092564449053,-0.6331014299395327,-0.9761833684919661,0.56,0,0,0,0,0,0,0,1
0,24.7,1.6076416523705284,0.9814092005144814,3.4,-0.8211472865070293,-1.4348736238821127,0.7692388645009377,-1.17,0,0,0,0,0,0,0,1
0,34.0,1.4067184665665222,0.8587525979973896,3.4,-0.26237270823591274,-0.8760990456109964,-0.44718841935107273,-0.89,0,0,0,0,0,0,0,1
1,43.0,0.8954129261364395,1.4667715723199755,3.3,-1.0182477668625338,-0.4045214294874501,-0.13773700617109272,0.51,0,0,0,0,0,0,0,1
1,41.0,0.9600036327233982,1.5725772955705861,3.2,-1.3153295961662026,-0.7016032587911193,0.5089968588872932,1.64,0,0,0,0,0,0,0,1
0,42.0,1.6862612252641256,1.0294037097787336,2.9,-1.0159371564168655,-1.6296634937919494,1.1932877056444258,-1.54,0,0,0,0,0,0,0,1
1,36.0,0.9847729673548778,1.6131518225204005,3.6,-1.4589607780639877,-0.845234440688904,0.8216755226392506,-0.73,0,0,0,0,0,0,0,1
1,39.0,0.9480437092166014,1.5529858028694656,3.3,-1.2565119653520807,-0.6427856279769968,0.38095350531311034,0.49,0,0,0,0,0,0,0,1
0,41.0,1.4017019661666696,0.8556901993343913,2.4,-0.24554850132519304,-0.8592748387002764,-0.4838139658795002,1.61,0,0,0,0,0,0,0,1
0,34.0,1.3825871579081217,0.844021275066755,3.4,-0.18443818896026926,-0.7981645263353528,-0.6168483847240602,-0.39,0,0,0,0,0,0,0,1
1,25.0,0.7954304840987979,1.3029908188471404,3.5,-0.5882700882658383,0.02545624910924537,0.4924366482020195,-0.89,0,0,1,0,0,0,0,0
0,39.0,1.439406413861942,0.8787074506067095,3.2,-0.3245849599495514,-0.9383112973246349,-0.31175512779280684,0.49,0,0,0,0,0,0,0,1
0,38.0,1.5282305021135139,0.9329314608572917,3.1,-0.5872362573752625,-1.2009625947503462,0.2600250081545107,0.53,0,0,0,0,0,0,0,1
0,30.0,0.8047436929650434,0.4912679782632714,2.1,0.4846563544785721,-0.12906998289651156,-0.03828161651469562,0.18,0,0,0,0,1,0,0,0
0,39.0,1.3974626202440674,0.8531022263949799,3.2,-0.25959734571721443,-0.8733236830922981,-0.45323025951633333,-0.39,0,0,0,0,0,0,0,1
0,38.0,1.70783256331012,1.0425722598685683,3.5,-1.0630043377954255,-1.676730675170509,1.29575085595459,-0.06,0,0,0,0,0,0,0,1
0,31.0,1.4997110281179444,0.9155213159211896,3.2,-0.5106065992893345,-1.1243329366644184,0.0932056672739987,-0.12,0,0,0,0,0,0,0,1
1,28.0,0.8666817590689766,1.419707186868264,3.2,-0.9265670347919754,-0.31284069741689174,-0.337321862445715,0.31,0,0,0,0,0,0,0,1
1,41.0,0.9548838923258534,1.5641906736517144,3.4,-1.3041329151033643,-0.6904065777282807,0.48462218462138906,1.02,0,0,0,0,0,0,0,1
0,42.0,1.535615137550266,0.9374395234279448,3.0,-0.6417372552853894,-1.255463592660473,0.3786712448178988,1.24,0,0,0,0,0,0,0,1
1,36.0,2.08915337225315,3.4222320084872266,3.4,-0.1742622582889012,0.43946407908618235,-0.28882100378393605,0.12,0,1,0,0,0,0,0,0
1,42.0,0.9681272784813219,1.5858846002939317,2.5,-1.375320825812293,-0.7615944884372098,0.6395950846675794,-1.22,0,0,0,0,0,0,0,1
0,37.0,1.5905365273694752,0.9709671178356514,2.5,-0.7808605166191487,-1.394586853994232,0.6815363669723046,-0.97,0,0,0,0,0,0,0,1
0,36.0,1.3498853307477168,0.8240579492835916,3.7,-0.11093205921457581,-0.7246583965896595,-0.7768679440062356,-0.35,0,0,0,0,0,0,0,1
1,31.0,0.823954691715187,1.3497161850256234,3.2,-0.7258540398623895,-0.1121277024873059,-0.7742650820378132,0.32,0,0,0,0,0,0,0,1
0,38.0,1.6055032638152216,0.980103788826896,3.8,-0.7994525414292086,-1.4131788788042923,0.7220103740593581,1.6,0,0,0,0,0,0,0,1
1,31.0,0.9416178222832593,1.542459588643994,3.5,-1.26107074000286,-0.6473444026277766,0.3908777539847289,-2.21,0,0,0,0,0,0,0,1
0,46.0,1.641689853106135,1.002194440442556,3.7,-0.8901553177708504,-1.503881655145934,0.9194662644194344,1.41,0,0,0,0,0,0,0,1
0,35.0,1.2978289337904116,0.7922793331696082,3.5,0.04515833150118574,-0.5685680058738979,-1.1166697485214847,-0.6,0,0,0,0,0,0,0,1
0,35.0,1.2901907196428923,0.7876164696335575,3.6,0.06907794213018982,-0.544648395244894,-1.168741671833142,0.4,0,0,0,0,0,0,0,1
1,33.0,0.8617005499181712,1.4115474923129185,3.5,-0.8903562407334894,-0.2766299033584055,-0.4161511427593896,0.0,0,0,0,0,0,0,0,1
0,35.0,1.2972701193489196,0.7919381964284369,2.3,0.05070064459137734,-0.5630256927837064,0.4374807274730773,-1.5,0,0,1,0,0,0,0,0
0,42.0,1.4016476751027904,0.8556570565320024,2.7,-0.2522557489288086,-0.8659820863038923,-0.469212587610229,-1.61,0,0,0,0,0,0,0,1
1,32.0,0.8500995477495584,1.3925439469154166,3.1,-0.8521235514159143,-0.23839721404083064,-0.4993819986885045,-0.9,0,0,0,0,0,0,0,1
1,34.0,0.8978671066540584,1.470791753525218,3.1,-1.033108697650201,-0.41938236027511744,-0.10538542401879307,-0.01,0,0,0,0,0,0,0,1
1,42.0,0.848084227398315,1.3892426604206187,3.5,-0.8374144916383489,-0.22368815426326535,-0.5314029644393107,0.54,0,0,0,0,0,0,0,1
1,28.0,0.682700192332765,1.1183278745503562,2.4,0.03033074356557928,0.6440570809406629,-0.8542297158647113,-1.08,0,0,1,0,0,0,0,0
1,43.0,0.973107898357066,1.5940433295606566,3.4,-1.388643609111818,-0.7749172717367342,0.6685981884818809,2.11,0,0,0,0,0,0,0,1
0,33.0,1.5146578329564642,0.9246458193608635,2.5,-0.5602144982507775,-1.1739408356258612,0.2011998462110265,-0.64,0,0,0,0,0,0,0,1
1,33.0,0.9069748767796341,1.485711147603056,3.1,-1.0657690068435914,-0.45204266946850763,-0.0342853905763164,0.22,0,0,0,0,0,0,0,1
0,43.0,1.4521646688925667,0.8864959206622735,3.6,-0.39534150976743193,-1.0090678471425156,-0.15772128112782416,0.79,0,0,0,0,0,0,0,1
1,25.0,0.8213871091558772,1.34551024048579,2.6,-0.7110091436074107,-0.097282806232327,-0.8065817577290743,-0.65,0,0,0,0,0,0,0,1
0,46.0,1.4439392536432234,0.8814745913182283,3.7,-0.35929615435328005,-0.9730224917283637,-0.23619040890665252,1.44,0,0,0,0,0,0,0,1
1,36.0,0.9444745091375509,1.5471391135275294,2.9,-1.2726153156947904,-0.6588889783197067,0.41600977930987687,-0.95,0,0,0,0,0,0,0,1
1,36.0,0.947462645310544,1.5520339649026145,3.5,-1.234628019003058,-0.6209016816279745,0.33331313216000624,1.6,0,0,0,0,0,0,0,1
1,38.0,0.8396423482848515,1.3754140591807218,3.0,-0.7991542742234679,-0.18542793684838427,-0.6146937478059613,-0.95,0,0,0,0,0,0,0,1
0,40.0,1.5640229331233022,0.9547814925792184,3.0,-0.687439574044334,-1.3011659114194178,0.4781631502043101,-0.79,0,0,0,0,0,0,0,1
1,31.0,3.3357055639068327,5.464203108926955,3.1,-1.63772171915418,-1.023995381779096,0.6992560607479807,-1.75,0,0,0,1,0,0,0,0
0,42.5,1.4059271132344913,0.8582695043678061,3.8,-0.2818471811718829,-0.8955735185469665,-0.4047933621327438,1.55,0,0,0,0,0,0,0,1
0,33.0,1.2712665727786758,0.7760639375023799,3.7,0.11567402282850514,-0.4980523145465785,0.29603658687487905,-0.22,0,0,1,0,0,0,0,0
0,42.0,3.3334465280413608,2.0349529307224223,3.8,0.5222775044704928,-0.09144883290459091,-0.4691021297048807,0.15,0,1,0,0,0,0,0,0
1,28.0,0.9379818087054953,1.5365034524338037,3.6,-1.234871051957535,-0.6211447145824511,0.33384220404014664,1.51,0,0,0,0,0,0,0,1
0,30.5,1.771628543617994,1.081517482479383,2.7,-1.2254034905000253,-1.8391298278751094,1.649286553365067,0.52,0,0,0,0,0,0,0,1
1,38.0,0.9291427498232386,1.5220242329406284,3.1,-1.1704950777131171,-0.5567687403380335,0.1936985852345881,0.71,0,0,0,0,0,0,0,1
0,36.0,1.4517145335244719,0.8862211287078138,2.9,-0.38275332054630073,-0.9964796579213842,-0.18512520646432423,0.22,0,0,0,0,0,0,0,1
0,36.0,1.446413608487171,0.8829850987161962,2.6,-0.3649790785537127,-0.9787054159287962,-0.2238189369065162,1.45,0,0,0,0,0,0,0,1
0,40.0,1.508663266432373,0.920986345415806,3.1,-0.5509245154043911,-1.164650852779475,0.18097596874719096,1.26,0,0,0,0,0,0,0,1
